LocalTimestamp,Value
2/12/15 4:00,14.4
2/12/15 5:00,14.4
2/12/15 6:00,14.3
2/12/15 7:00,14.3
2/12/15 8:00,14.2
2/12/15 9:00,14.2
2/12/15 10:00,14.3
2/12/15 11:00,14.4
2/12/15 12:00,14.6
2/12/15 13:00,14.7
2/12/15 14:00,14.8
2/12/15 15:00,14.9
2/12/15 16:00,15
2/12/15 17:00,15
2/12/15 18:00,15
2/12/15 19:00,14.9
2/12/15 20:00,14.9
2/12/15 21:00,14.9
2/12/15 22:00,14.8
2/12/15 23:00,14.8
2/13/15 0:00,14.7
2/13/15 1:00,14.7
2/13/15 2:00,14.6
2/13/15 3:00,14.5
2/13/15 4:00,14.4
2/13/15 5:00,14.3
2/13/15 6:00,14.2
2/13/15 7:00,14.1
2/13/15 8:00,14
2/13/15 9:00,13.9
2/13/15 10:00,13.9
2/13/15 11:00,14
2/13/15 12:00,14.1
2/13/15 13:00,14.3
2/13/15 14:00,14.2
2/13/15 15:00,14.5
2/13/15 16:00,14.9
2/13/15 17:00,14.6
2/13/15 18:00,14.6
2/13/15 19:00,14.6
2/13/15 20:00,14.5
2/13/15 21:00,14.4
2/13/15 22:00,14.3
2/13/15 23:00,14.3
2/14/15 0:00,14.2
2/14/15 1:00,14.2
2/14/15 2:00,14.1
2/14/15 3:00,14
2/14/15 4:00,14
2/14/15 5:00,13.9
2/14/15 6:00,13.9
2/14/15 7:00,13.8
2/14/15 8:00,13.7
2/14/15 9:00,13.7
2/14/15 10:00,13.7
2/14/15 11:00,13.7
2/14/15 12:00,13.7
2/14/15 13:00,13.8
2/14/15 14:00,14.2
2/14/15 15:00,14.2
2/14/15 16:00,14.2
2/14/15 17:00,14.2
2/14/15 18:00,14.2
2/14/15 19:00,14.1
2/14/15 20:00,14
2/14/15 21:00,14
2/14/15 22:00,13.9
2/14/15 23:00,13.9
2/15/15 0:00,13.8
2/15/15 1:00,13.8
2/15/15 2:00,13.7
2/15/15 3:00,13.7
2/15/15 4:00,13.7
2/15/15 5:00,13.6
2/15/15 6:00,13.6
2/15/15 7:00,13.6
2/15/15 8:00,13.5
2/15/15 9:00,13.6
2/15/15 10:00,13.6
2/15/15 11:00,13.7
2/15/15 12:00,13.7
2/15/15 13:00,13.7
2/15/15 14:00,13.9
2/15/15 15:00,13.9
2/15/15 16:00,14
2/15/15 17:00,14.2
2/15/15 18:00,14.3
2/15/15 19:00,14.3
2/15/15 20:00,14.2
2/15/15 21:00,14.2
2/15/15 22:00,14.2
2/15/15 23:00,14.1
2/16/15 0:00,14.1
2/16/15 1:00,14.1
2/16/15 2:00,14.1
2/16/15 3:00,14
2/16/15 4:00,14
2/16/15 5:00,14
2/16/15 6:00,13.9
2/16/15 7:00,13.9
2/16/15 8:00,13.9
2/16/15 9:00,13.9
2/16/15 10:00,14
2/16/15 11:00,14.1
2/16/15 12:00,14.2
2/16/15 13:00,14.4
2/16/15 14:00,14.6
2/16/15 15:00,14.6
2/16/15 16:00,14.8
2/16/15 17:00,14.8
2/16/15 18:00,14.8
2/16/15 19:00,14.7
2/16/15 20:00,14.7
2/16/15 21:00,14.7
2/16/15 22:00,14.7
2/16/15 23:00,14.6
2/17/15 0:00,14.6
2/17/15 1:00,14.6
2/17/15 2:00,14.6
2/17/15 3:00,14.6
2/17/15 4:00,14.6
2/17/15 5:00,14.6
2/17/15 6:00,14.6
2/17/15 7:00,14.6
2/17/15 8:00,14.6
2/17/15 9:00,14.6
2/17/15 10:00,14.6
2/17/15 11:00,14.7
2/17/15 12:00,14.7
2/17/15 13:00,14.7
2/17/15 14:00,14.8
2/17/15 15:00,14.8
2/17/15 16:00,14.9
2/17/15 17:00,14.9
2/17/15 18:00,14.9
2/17/15 19:00,14.9
2/17/15 20:00,14.9
2/17/15 21:00,14.9
2/17/15 22:00,14.9
2/17/15 23:00,14.9
2/18/15 0:00,14.9
2/18/15 1:00,14.8
2/18/15 2:00,14.8
2/18/15 3:00,14.7
2/18/15 4:00,14.7
2/18/15 5:00,14.6
2/18/15 6:00,14.6
2/18/15 7:00,14.5
2/18/15 8:00,14.4
2/18/15 9:00,14.4
2/18/15 10:00,14.4
2/18/15 11:00,14.5
2/18/15 12:00,14.6
2/18/15 13:00,14.8
2/18/15 14:00,14.8
2/18/15 15:00,14.9
2/18/15 16:00,14.9
2/18/15 17:00,14.9
2/18/15 18:00,14.8
2/18/15 19:00,14.7
2/18/15 20:00,14.6
2/18/15 21:00,14.5
2/18/15 22:00,14.5
2/18/15 23:00,14.4
2/19/15 0:00,14.3
2/19/15 1:00,14.2
2/19/15 2:00,14.1
2/19/15 3:00,14
2/19/15 4:00,13.8
2/19/15 5:00,13.7
2/19/15 6:00,13.6
2/19/15 7:00,13.4
2/19/15 8:00,13.3
2/19/15 9:00,13.2
2/19/15 10:00,13.2
2/19/15 11:00,13.3
2/19/15 12:00,13.4
2/19/15 13:00,13.4
2/19/15 14:00,13.6
2/19/15 15:00,13.7
2/19/15 16:00,13.7
2/19/15 17:00,13.6
2/19/15 18:00,13.6
2/19/15 19:00,13.4
2/19/15 20:00,13.3
2/19/15 21:00,13.1
2/19/15 22:00,12.9
2/19/15 23:00,12.8
2/20/15 0:00,12.7
2/20/15 1:00,12.6
2/20/15 2:00,12.5
2/20/15 3:00,12.4
2/20/15 4:00,12.2
2/20/15 5:00,12.2
2/20/15 6:00,12
2/20/15 7:00,12
2/20/15 8:00,12
2/20/15 9:00,12
2/20/15 10:00,11.9
2/20/15 11:00,11.9
2/20/15 12:00,12
2/20/15 13:00,12
2/20/15 14:00,12
2/20/15 15:00,11.9
2/20/15 16:00,11.9
2/20/15 17:00,11.9
2/20/15 18:00,12.1
2/20/15 19:00,12.3
2/20/15 20:00,12.2
2/20/15 21:00,12.2
2/20/15 22:00,12.2
2/20/15 23:00,12.1
2/21/15 0:00,12
2/21/15 1:00,12
2/21/15 2:00,11.9
2/21/15 3:00,11.9
2/21/15 4:00,11.8
2/21/15 5:00,11.8
2/21/15 6:00,11.8
2/21/15 7:00,11.8
2/21/15 8:00,11.8
2/21/15 9:00,11.8
2/21/15 10:00,11.7
2/21/15 11:00,11.7
2/21/15 12:00,11.7
2/21/15 13:00,11.7
2/21/15 14:00,11.8
2/21/15 15:00,11.8
2/21/15 16:00,11.7
2/21/15 17:00,12.2
2/21/15 18:00,12.5
2/21/15 19:00,12.5
2/21/15 20:00,12.5
2/21/15 21:00,12.5
2/21/15 22:00,12.4
2/21/15 23:00,12.5
2/22/15 0:00,12.5
2/22/15 1:00,12.4
2/22/15 2:00,12.4
2/22/15 3:00,12.4
2/22/15 4:00,12.4
2/22/15 5:00,12.4
2/22/15 6:00,12.3
2/22/15 7:00,12.3
2/22/15 8:00,12.3
2/22/15 9:00,12.3
2/22/15 10:00,12.3
2/22/15 11:00,12.3
2/22/15 12:00,12.3
2/22/15 13:00,12.3
2/22/15 14:00,12.3
2/22/15 15:00,12.3
2/22/15 16:00,12.3
2/22/15 17:00,12.4
2/22/15 18:00,12.4
2/22/15 19:00,12.4
2/22/15 20:00,12.3
2/22/15 21:00,12.4
2/22/15 22:00,12.4
2/22/15 23:00,12.4
2/23/15 0:00,12.4
2/23/15 1:00,12.4
2/23/15 2:00,12.4
2/23/15 3:00,12.4
2/23/15 4:00,12.4
2/23/15 5:00,12.6
2/23/15 6:00,12.5
2/23/15 7:00,12.3
2/23/15 8:00,12.4
2/23/15 9:00,12.4
2/23/15 10:00,12.3
2/23/15 11:00,12.3
2/23/15 12:00,12.3
2/23/15 13:00,12.9
2/23/15 14:00,14.7
2/23/15 15:00,14.5
2/23/15 16:00,14.6
2/23/15 17:00,14.5
2/23/15 18:00,14.4
2/23/15 19:00,14.4
2/23/15 20:00,14.4
2/23/15 21:00,14.3
2/23/15 22:00,14.3
2/23/15 23:00,14.2
2/24/15 0:00,14.3
2/24/15 1:00,14.3
2/24/15 2:00,14.4
2/24/15 3:00,14.4
2/24/15 4:00,14.4
2/24/15 5:00,14.3
2/24/15 6:00,14.4
2/24/15 7:00,14.3
2/24/15 8:00,14.4
2/24/15 9:00,14.3
2/24/15 10:00,14.3
2/24/15 11:00,14.3
2/24/15 12:00,14.3
2/24/15 13:00,14.7
2/24/15 14:00,14.6
2/24/15 15:00,14.5
2/24/15 16:00,14.5
2/24/15 17:00,14.5
2/24/15 18:00,14.5
2/24/15 19:00,14.5
2/24/15 20:00,14.5
2/24/15 21:00,14.5
2/24/15 22:00,14.5
2/24/15 23:00,14.5
2/25/15 0:00,14.5
2/25/15 1:00,14.5
2/25/15 2:00,14.5
2/25/15 3:00,14.5
2/25/15 4:00,14.5
2/25/15 5:00,14.4
2/25/15 6:00,14.4
2/25/15 7:00,14.4
2/25/15 8:00,14.4
2/25/15 9:00,14.4
2/25/15 10:00,14.4
2/25/15 11:00,14.4
2/25/15 12:00,14.5
2/25/15 13:00,14.4
2/25/15 14:00,14.4
2/25/15 15:00,14.6
2/25/15 16:00,14.7
2/25/15 17:00,14.7
2/25/15 18:00,14.7
2/25/15 19:00,14.7
2/25/15 20:00,14.8
2/25/15 21:00,14.7
2/25/15 22:00,14.7
2/25/15 23:00,14.7
2/26/15 0:00,14.8
2/26/15 1:00,14.8
2/26/15 2:00,14.8
2/26/15 3:00,14.9
2/26/15 4:00,14.9
2/26/15 5:00,14.9
2/26/15 6:00,15
2/26/15 7:00,15
2/26/15 8:00,14.9
2/26/15 9:00,15
2/26/15 10:00,15
2/26/15 11:00,15
2/26/15 12:00,15.1
2/26/15 13:00,15.2
2/26/15 14:00,15.1
2/26/15 15:00,16
2/26/15 16:00,15.6
2/26/15 17:00,15.8
2/26/15 18:00,15.8
2/26/15 19:00,15.7
2/26/15 20:00,15.7
2/26/15 21:00,15.7
2/26/15 22:00,15.7
2/26/15 23:00,15.6
2/27/15 0:00,15.6
2/27/15 1:00,15.5
2/27/15 2:00,15.4
2/27/15 3:00,15.4
2/27/15 4:00,15.4
2/27/15 5:00,15.3
2/27/15 6:00,15.2
2/27/15 7:00,15.2
2/27/15 8:00,15.1
2/27/15 9:00,15.1
2/27/15 10:00,15.1
2/27/15 11:00,15.1
2/27/15 12:00,15.2
2/27/15 13:00,15.3
2/27/15 14:00,15.4
2/27/15 15:00,15.5
2/27/15 16:00,15.4
2/27/15 17:00,15.4
2/27/15 18:00,15.3
2/27/15 19:00,15.2
2/27/15 20:00,15.2
2/27/15 21:00,15.2
2/27/15 22:00,15.1
2/27/15 23:00,15.1
2/28/15 0:00,15
2/28/15 1:00,15
2/28/15 2:00,15
2/28/15 3:00,14.9
2/28/15 4:00,14.9
2/28/15 5:00,14.9
2/28/15 6:00,14.9
2/28/15 7:00,15
2/28/15 8:00,15
2/28/15 9:00,15
2/28/15 10:00,15
2/28/15 11:00,15
2/28/15 12:00,15.1
2/28/15 13:00,15.1
2/28/15 14:00,15.2
2/28/15 15:00,15.3
2/28/15 16:00,15.3
2/28/15 17:00,15.3
2/28/15 18:00,15.3
2/28/15 19:00,15.3
2/28/15 20:00,15.3
2/28/15 21:00,15.3
2/28/15 22:00,15.2
2/28/15 23:00,15.2
3/1/15 0:00,15.2
3/1/15 1:00,15.2
3/1/15 2:00,15.2
3/1/15 3:00,15.2
3/1/15 4:00,15.2
3/1/15 5:00,15.2
3/1/15 6:00,15.2
3/1/15 7:00,15.1
3/1/15 8:00,15.1
3/1/15 9:00,15.1
3/1/15 10:00,15.2
3/1/15 11:00,15.1
3/1/15 12:00,15.1
3/1/15 13:00,15.1
3/1/15 14:00,15.1
3/1/15 15:00,15.1
3/1/15 16:00,15.2
3/1/15 17:00,15.2
3/1/15 18:00,15.5
3/1/15 19:00,15.7
3/1/15 20:00,15.9
3/1/15 21:00,15.9
3/1/15 22:00,15.9
3/1/15 23:00,15.9
3/2/15 0:00,15.9
3/2/15 1:00,15.9
3/2/15 2:00,15.9
3/2/15 3:00,15.9
3/2/15 4:00,15.9
3/2/15 5:00,15.9
3/2/15 6:00,15.9
3/2/15 7:00,15.8
3/2/15 8:00,15.8
3/2/15 9:00,15.8
3/2/15 10:00,15.8
3/2/15 11:00,15.8
3/2/15 12:00,15.8
3/2/15 13:00,15.9
3/2/15 14:00,15.8
3/2/15 15:00,15.8
3/2/15 16:00,15.8
3/2/15 17:00,15.8
3/2/15 18:00,15.9
3/2/15 19:00,15.9
3/2/15 20:00,15.9
3/2/15 21:00,15.8
3/2/15 22:00,15.8
3/2/15 23:00,15.8
3/3/15 0:00,15.8
3/3/15 1:00,15.8
3/3/15 2:00,15.9
3/3/15 3:00,15.9
3/3/15 4:00,15.9
3/3/15 5:00,16.1
3/3/15 6:00,16.9
3/3/15 7:00,16.9
3/3/15 8:00,16.9
3/3/15 9:00,16.9
3/3/15 10:00,17
3/3/15 11:00,17
3/3/15 12:00,16.8
3/3/15 13:00,16.9
3/3/15 14:00,16.9
3/3/15 15:00,16.8
3/3/15 16:00,16.7
3/3/15 17:00,16.6
3/3/15 18:00,16.8
3/3/15 19:00,16.7
3/3/15 20:00,16.7
3/3/15 21:00,18.3
3/3/15 22:00,18.3
3/3/15 23:00,18.4
3/4/15 0:00,18.3
3/4/15 1:00,18.5
3/4/15 2:00,18.4
3/4/15 3:00,18.3
3/4/15 4:00,18.3
3/4/15 5:00,18.3
3/4/15 6:00,18.3
3/4/15 7:00,18.2
3/4/15 8:00,18.2
3/4/15 9:00,18.2
3/4/15 10:00,18.1
3/4/15 11:00,18.1
3/4/15 12:00,18.1
3/4/15 13:00,18.3
3/4/15 14:00,18.3
3/4/15 15:00,18.1
3/4/15 16:00,18
3/4/15 17:00,18.8
3/4/15 18:00,18.1
3/4/15 19:00,18.9
3/4/15 20:00,18.4
3/4/15 21:00,18.9
3/4/15 22:00,18.7
3/4/15 23:00,18.6
3/5/15 0:00,18.8
3/5/15 1:00,19.2
3/5/15 2:00,19.3
3/5/15 3:00,19.6
3/5/15 4:00,19.5
3/5/15 5:00,19.2
3/5/15 6:00,19.1
3/5/15 7:00,19
3/5/15 8:00,19.5
3/5/15 9:00,19.3
3/5/15 10:00,19.8
3/5/15 11:00,19.6
3/5/15 12:00,19.7
3/5/15 13:00,19.7
3/5/15 14:00,20
3/5/15 15:00,20
3/5/15 16:00,20
3/5/15 17:00,19.9
3/5/15 18:00,19.9
3/5/15 19:00,19.9
3/5/15 20:00,19.9
3/5/15 21:00,19.8
3/5/15 22:00,19.8
3/5/15 23:00,19.8
3/6/15 0:00,19.8
3/6/15 1:00,19.8
3/6/15 2:00,19.8
3/6/15 3:00,19.8
3/6/15 4:00,19.8
3/6/15 5:00,19.7
3/6/15 6:00,19.6
3/6/15 7:00,19.4
3/6/15 8:00,19.3
3/6/15 9:00,19.3
3/6/15 10:00,19.3
3/6/15 11:00,19.2
3/6/15 12:00,19.2
3/6/15 13:00,19.1
3/6/15 14:00,19.1
3/6/15 15:00,19.1
3/6/15 16:00,19
3/6/15 17:00,19.1
3/6/15 18:00,19
3/6/15 19:00,19
3/6/15 20:00,19
3/6/15 21:00,19
3/6/15 22:00,19
3/6/15 23:00,19
3/7/15 0:00,19
3/7/15 1:00,18.9
3/7/15 2:00,18.8
3/7/15 3:00,18.7
3/7/15 4:00,18.8
3/7/15 5:00,18.8
3/7/15 6:00,18.8
3/7/15 7:00,18.7
3/7/15 8:00,18.6
3/7/15 9:00,18.6
3/7/15 10:00,18.6
3/7/15 11:00,18.6
3/7/15 12:00,18.7
3/7/15 13:00,18.7
3/7/15 14:00,18.8
3/7/15 15:00,18.8
3/7/15 16:00,18.8
3/7/15 17:00,18.8
3/7/15 18:00,18.8
3/7/15 19:00,18.8
3/7/15 20:00,18.8
3/7/15 21:00,18.7
3/7/15 22:00,18.6
3/7/15 23:00,18.6
3/8/15 0:00,18.4
3/8/15 1:00,18.3
3/8/15 3:00,18.3
3/8/15 4:00,18.2
3/8/15 5:00,18.1
3/8/15 6:00,18
3/8/15 7:00,17.9
3/8/15 8:00,17.8
3/8/15 9:00,17.7
3/8/15 10:00,17.8
3/8/15 11:00,17.8
3/8/15 12:00,17.8
3/8/15 13:00,17.8
3/8/15 14:00,17.8
3/8/15 15:00,17.8
3/8/15 16:00,17.8
3/8/15 17:00,17.8
3/8/15 18:00,17.8
3/8/15 19:00,18.2
3/8/15 20:00,18.4
3/8/15 21:00,18.4
3/8/15 22:00,18.3
3/8/15 23:00,18.3
3/9/15 0:00,18.2
3/9/15 1:00,18.2
3/9/15 2:00,18.1
3/9/15 3:00,18.1
3/9/15 4:00,18.1
3/9/15 5:00,18.1
3/9/15 6:00,18.1
3/9/15 7:00,18.1
3/9/15 8:00,18.1
3/9/15 9:00,18.1
3/9/15 10:00,18.1
3/9/15 11:00,18.1
3/9/15 12:00,18.1
3/9/15 13:00,18.1
3/9/15 14:00,18.1
3/9/15 15:00,18.1
3/9/15 16:00,18.1
3/9/15 17:00,18
3/9/15 18:00,18
3/9/15 19:00,18.8
3/9/15 20:00,18.9
3/9/15 21:00,18.8
3/9/15 22:00,18.8
3/9/15 23:00,18.8
3/10/15 0:00,18.8
3/10/15 1:00,18.7
3/10/15 2:00,18.7
3/10/15 3:00,18.7
3/10/15 4:00,18.6
3/10/15 5:00,18.6
3/10/15 6:00,18.6
3/10/15 7:00,18.6
3/10/15 8:00,18.6
3/10/15 9:00,18.6
3/10/15 10:00,18.6
3/10/15 11:00,18.6
3/10/15 12:00,18.6
3/10/15 13:00,18.6
3/10/15 14:00,18.6
3/10/15 15:00,18.5
3/10/15 16:00,18.5
3/10/15 17:00,18.5
3/10/15 18:00,18.4
3/10/15 19:00,18.5
3/10/15 20:00,18.5
3/10/15 21:00,18.5
3/10/15 22:00,19.2
3/10/15 23:00,19.5
3/11/15 0:00,19.6
3/11/15 1:00,19.6
3/11/15 2:00,19.7
3/11/15 3:00,19.5
3/11/15 4:00,19.6
3/11/15 5:00,19.8
3/11/15 6:00,19.8
3/11/15 7:00,19.6
3/11/15 8:00,19.6
3/11/15 9:00,19.5
3/11/15 10:00,19.5
3/11/15 11:00,19.5
3/11/15 12:00,19.5
3/11/15 13:00,19.5
3/11/15 14:00,19.4
3/11/15 15:00,19.4
3/11/15 16:00,19.4
3/11/15 17:00,19.4
3/11/15 18:00,19.3
3/11/15 19:00,19.3
3/11/15 20:00,20.1
3/11/15 21:00,20.4
3/11/15 22:00,20.3
3/11/15 23:00,20.5
3/12/15 0:00,20.5
3/12/15 1:00,20.5
3/12/15 2:00,20.5
3/12/15 3:00,20.5
3/12/15 4:00,20.5
3/12/15 5:00,20.4
3/12/15 6:00,20.4
3/12/15 7:00,20.5
3/12/15 8:00,20.3
3/12/15 9:00,20.4
3/12/15 10:00,20.3
3/12/15 11:00,20.3
3/12/15 12:00,20.4
3/12/15 13:00,20.6
3/12/15 14:00,20.4
3/12/15 15:00,20.4
3/12/15 16:00,20.5
3/12/15 17:00,20.5
3/12/15 18:00,20.4
3/12/15 19:00,20.5
3/12/15 20:00,20.5
3/12/15 21:00,20.8
3/12/15 22:00,21.2
3/12/15 23:00,21.1
3/13/15 0:00,21.1
3/13/15 1:00,21
3/13/15 2:00,21
3/13/15 3:00,20.9
3/13/15 4:00,20.9
3/13/15 5:00,20.8
3/13/15 6:00,20.8
3/13/15 7:00,20.8
3/13/15 8:00,20.7
3/13/15 9:00,20.7
3/13/15 10:00,20.7
3/13/15 11:00,20.8
3/13/15 12:00,20.9
3/13/15 13:00,21.1
3/13/15 14:00,21.2
3/13/15 15:00,21.4
3/13/15 16:00,21.7
3/13/15 17:00,21.7
3/13/15 18:00,21.8
3/13/15 19:00,21.8
3/13/15 20:00,21.7
3/13/15 21:00,21.7
3/13/15 22:00,21.6
3/13/15 23:00,21.6
3/14/15 0:00,21.5
3/14/15 1:00,21.5
3/14/15 2:00,21.5
3/14/15 3:00,21.5
3/14/15 4:00,21.5
3/14/15 5:00,21.4
3/14/15 6:00,21.5
3/14/15 7:00,21.5
3/14/15 8:00,21.5
3/14/15 9:00,21.5
3/14/15 10:00,21.6
3/14/15 11:00,21.7
3/14/15 12:00,21.9
3/14/15 13:00,22.2
3/14/15 14:00,22.4
3/14/15 15:00,22.5
3/14/15 16:00,22.6
3/14/15 17:00,22.6
3/14/15 18:00,22.7
3/14/15 19:00,22.7
3/14/15 20:00,22.7
3/14/15 21:00,22.6
3/14/15 22:00,22.6
3/14/15 23:00,22.5
3/15/15 0:00,22.5
3/15/15 1:00,22.5
3/15/15 2:00,22.5
3/15/15 3:00,22.4
3/15/15 4:00,22.4
3/15/15 5:00,22.4
3/15/15 6:00,22.4
3/15/15 7:00,22.4
3/15/15 8:00,22.4
3/15/15 9:00,22.4
3/15/15 10:00,22.4
3/15/15 11:00,22.3
3/15/15 12:00,22.3
3/15/15 13:00,22.3
3/15/15 14:00,22.3
3/15/15 15:00,22.3
3/15/15 16:00,22.3
3/15/15 17:00,22.3
3/15/15 18:00,22.3
3/15/15 19:00,22.8
3/15/15 20:00,23
3/15/15 21:00,22.8
3/15/15 22:00,22.8
3/15/15 23:00,22.8
3/16/15 0:00,22.7
3/16/15 1:00,22.7
3/16/15 2:00,22.6
3/16/15 3:00,22.6
3/16/15 4:00,22.5
3/16/15 5:00,22.5
3/16/15 6:00,22.5
3/16/15 7:00,22.4
3/16/15 8:00,22.4
3/16/15 9:00,22.3
3/16/15 10:00,22.4
3/16/15 11:00,22.4
3/16/15 12:00,22.4
3/16/15 13:00,22.4
3/16/15 14:00,22.4
3/16/15 15:00,22.4
3/16/15 16:00,22.4
3/16/15 17:00,22.4
3/16/15 18:00,22.4
3/16/15 19:00,22.3
3/16/15 20:00,22.8
3/16/15 21:00,22.9
3/16/15 22:00,22.7
3/16/15 23:00,22.6
3/17/15 0:00,22.6
3/17/15 1:00,22.5
3/17/15 2:00,22.5
3/17/15 3:00,22.5
3/17/15 4:00,22.4
3/17/15 5:00,22.4
3/17/15 6:00,22.3
3/17/15 7:00,22.3
3/17/15 8:00,22.2
3/17/15 9:00,22.2
3/17/15 10:00,22.2
3/17/15 11:00,22.2
3/17/15 12:00,22.3
3/17/15 13:00,22.3
3/17/15 14:00,22.3
3/17/15 15:00,22.4
3/17/15 16:00,24.1
3/17/15 17:00,23.9
3/17/15 18:00,23.6
3/17/15 19:00,23.5
3/17/15 20:00,23.4
3/17/15 21:00,23.3
3/17/15 22:00,23.2
3/17/15 23:00,23.1
3/18/15 0:00,23.1
3/18/15 1:00,23
3/18/15 2:00,23
3/18/15 3:00,23
3/18/15 4:00,22.9
3/18/15 5:00,22.9
3/18/15 6:00,22.8
3/18/15 7:00,22.8
3/18/15 8:00,22.8
3/18/15 9:00,22.7
3/18/15 10:00,22.7
3/18/15 11:00,22.7
3/18/15 12:00,22.8
3/18/15 13:00,22.7
3/18/15 14:00,22.9
3/18/15 15:00,23.2
3/18/15 16:00,23.5
3/18/15 17:00,23.6
3/18/15 18:00,23.7
3/18/15 19:00,23.6
3/18/15 20:00,23.6
3/18/15 21:00,23.5
3/18/15 22:00,23.5
3/18/15 23:00,23.4
3/19/15 0:00,23.4
3/19/15 1:00,23.3
3/19/15 2:00,23.3
3/19/15 3:00,23.3
3/19/15 4:00,23.2
3/19/15 5:00,23.2
3/19/15 6:00,23.1
3/19/15 7:00,23.1
3/19/15 8:00,23.1
3/19/15 9:00,23
3/19/15 10:00,23.1
3/19/15 11:00,23.1
3/19/15 12:00,23.1
3/19/15 13:00,23.2
3/19/15 14:00,23.2
3/19/15 15:00,23.2
3/19/15 16:00,23.2
3/19/15 17:00,23.2
3/19/15 18:00,23.9
3/19/15 19:00,23.9
3/19/15 20:00,23.9
3/19/15 21:00,23.9
3/19/15 22:00,23.8
3/19/15 23:00,23.8
3/20/15 0:00,23.7
3/20/15 1:00,23.7
3/20/15 2:00,23.7
3/20/15 3:00,23.7
3/20/15 4:00,23.6
3/20/15 5:00,23.6
3/20/15 6:00,23.6
3/20/15 7:00,23.6
3/20/15 8:00,23.6
3/20/15 9:00,23.6
3/20/15 10:00,23.6
3/20/15 11:00,23.6
3/20/15 12:00,23.6
3/20/15 13:00,23.7
3/20/15 14:00,23.7
3/20/15 15:00,23.7
3/20/15 16:00,23.7
3/20/15 17:00,23.7
3/20/15 18:00,23.7
3/20/15 19:00,24.6
3/20/15 20:00,24.6
3/20/15 21:00,24.5
3/20/15 22:00,24.4
3/20/15 23:00,24.4
3/21/15 0:00,24.3
3/21/15 1:00,24.3
3/21/15 2:00,24.2
3/21/15 3:00,24.2
3/21/15 4:00,24.2
3/21/15 5:00,24.1
3/21/15 6:00,24.1
3/21/15 7:00,24
3/21/15 8:00,24
3/21/15 9:00,23.9
3/21/15 10:00,23.9
3/21/15 11:00,23.9
3/21/15 12:00,23.9
3/21/15 13:00,23.9
3/21/15 14:00,23.9
3/21/15 15:00,23.9
3/21/15 16:00,23.9
3/21/15 17:00,23.9
3/21/15 18:00,23.9
3/21/15 19:00,23.9
3/21/15 20:00,23.9
3/21/15 21:00,24.4
3/21/15 22:00,24.3
3/21/15 23:00,24.2
3/22/15 0:00,24.2
3/22/15 1:00,24.1
3/22/15 2:00,24.1
3/22/15 3:00,24.1
3/22/15 4:00,24
3/22/15 5:00,24
3/22/15 6:00,24
3/22/15 7:00,23.9
3/22/15 8:00,23.9
3/22/15 9:00,23.9
3/22/15 10:00,23.9
3/22/15 11:00,24
3/22/15 12:00,23.9
3/22/15 13:00,23.9
3/22/15 14:00,23.9
3/22/15 15:00,23.9
3/22/15 16:00,23.9
3/22/15 17:00,24
3/22/15 18:00,24
3/22/15 19:00,24
3/22/15 20:00,24.9
3/22/15 21:00,24.7
3/22/15 22:00,24.7
3/22/15 23:00,24.6
3/23/15 0:00,24.6
3/23/15 1:00,24.6
3/23/15 2:00,24.5
3/23/15 3:00,24.5
3/23/15 4:00,24.4
3/23/15 5:00,24.4
3/23/15 6:00,24.3
3/23/15 7:00,24.3
3/23/15 8:00,24.2
3/23/15 9:00,24.1
3/23/15 10:00,24.1
3/23/15 11:00,24
3/23/15 12:00,24
3/23/15 13:00,24
3/23/15 14:00,24
3/23/15 15:00,24.1
3/23/15 16:00,24.2
3/23/15 17:00,24.1
3/23/15 18:00,24.1
3/23/15 19:00,24.1
3/23/15 20:00,24
3/23/15 21:00,23.9
3/23/15 22:00,23.8
3/23/15 23:00,23.8
3/24/15 0:00,23.7
3/24/15 1:00,23.6
3/24/15 2:00,23.6
3/24/15 3:00,23.5
3/24/15 4:00,23.4
3/24/15 5:00,23.3
3/24/15 6:00,23.2
3/24/15 7:00,23.2
3/24/15 8:00,23.1
3/24/15 9:00,23.1
3/24/15 10:00,23.1
3/24/15 11:00,23.1
3/24/15 12:00,23.1
3/24/15 13:00,23.2
3/24/15 14:00,23.2
3/24/15 15:00,23.2
3/24/15 16:00,23.2
3/24/15 17:00,23.2
3/24/15 18:00,23.2
3/24/15 19:00,23.2
3/24/15 20:00,23.1
3/24/15 21:00,23.1
3/24/15 22:00,23.1
3/24/15 23:00,23
3/25/15 0:00,22.9
3/25/15 1:00,22.9
3/25/15 2:00,22.8
3/25/15 3:00,22.8
3/25/15 4:00,22.8
3/25/15 5:00,22.8
3/25/15 6:00,22.8
3/25/15 7:00,22.8
3/25/15 8:00,22.7
3/25/15 9:00,22.7
3/25/15 10:00,22.7
3/25/15 11:00,22.7
3/25/15 12:00,22.7
3/25/15 13:00,22.7
3/25/15 14:00,22.7
3/25/15 15:00,22.7
3/25/15 16:00,22.7
3/25/15 17:00,22.7
3/25/15 18:00,22.7
3/25/15 19:00,22.7
3/25/15 20:00,23.2
3/25/15 21:00,23.1
3/25/15 22:00,23.1
3/25/15 23:00,23
3/26/15 0:00,23
3/26/15 1:00,23
3/26/15 2:00,23
3/26/15 3:00,22.9
3/26/15 4:00,22.9
3/26/15 5:00,22.8
3/26/15 6:00,22.8
